x,y,color
0.7063252367742834,1.7200127819536577,0
1.7018586124808877,2.456753062457101,0
2.8836025904242666,4.287343834752614,0
0.7581955796742129,1.70174509090305,0
2.5560434705722774,4.023023472012947,0
3.6489821159819513,4.586187752191637,0
3.337953963025298,4.635802344666459,0
3.337446435517185,4.402878658389799,0
3.3769256848726825,4.409271915451808,0
4.267470113507636,5.638604548621345,0
0.04480621232878346,1.2044993847651404,0
0.743422652900414,1.7340959066877133,0
3.295721225087156,4.04356937640741,0
4.720441834859462,5.342342610304328,0
0.8569973521934537,1.5215700372975658,0
3.328954677112954,4.160482958788894,0
3.055204480850924,3.770033791557222,0
0.43968462581033485,1.3657720875933377,0
1.3630229961528684,2.28464670879072,0
2.053083108244987,2.8100144807986736,0
3.8984896183572024,4.948366253096222,0
3.113845445972414,4.49614960215687,0
2.778207258134451,3.9180953453720977,0
4.257167296683159,5.372080548036391,0
1.7675011115104733,2.736859827353293,0
1.1221862229733275,2.2096628487776404,0
0.9839639662991267,2.192857670078156,0
2.029821361838553,3.1416353192853705,0
1.0958911358865104,1.8636874531640908,0
4.860158983754439,5.932674765727045,0
1.8438258559234093,2.9998307459128615,0
1.8976771452317265,2.448026548923707,0
3.0771842897821227,3.9583354548102307,0
2.556379282055114,3.7469885405271306,0
1.0284076450469815,2.1998583721248464,0
0.7882728678117484,1.5659596705397023,0
0.929478996317743,1.8319420128994923,0
4.769360686923896,5.155413674340956,0
0.4865325627325451,-0.425297348109945,1
4.033422926568791,3.3493813932661345,1
0.20797621430239221,-0.9418353170014557,1
4.132777157331567,3.264924230713551,1
0.9712854882385913,-0.33116165257727403,1
2.399700054156072,1.4379025667905694,1
0.1947003664754854,-1.1960393518715493,1
2.53487911941975,1.186230826532514,1
2.2680565000963155,1.2878639479698883,1
2.687706047694865,1.759907302193757,1
3.900364844122178,2.945947248954933,1
3.688751938785434,2.3535116386605814,1
3.267118480506973,1.964461652523821,1
4.935936091542176,4.468483754083904,1
1.5219594585076806,0.20936924957311853,1
0.07563791731820313,-0.8073594226090338,1
2.3591528432694493,0.8955070848728037,1
2.622761754269404,1.5853754910657472,1
0.974263295849781,0.1720068467597321,1
1.7622348552950013,1.1350910219705215,1
4.868294869422163,3.7679403432490997,1
3.906931863774279,3.1775337415815583,1
4.29510680243904,3.0809246054757367,1
0.925787130375933,-0.23804526300461892,1
2.3931267958858022,1.2729761356982894,1
2.8824769425622474,1.5816168325428093,1
2.5345968774218357,1.5119640392719995,1
0.42117735797564004,-0.545854768284587,1
2.333456412279482,1.3913113740870775,1
2.8701157498180985,1.5656145784927489,1
1.5360904374758095,0.952748666885207,1
0.1791227074571855,-1.2021917247678107,1
4.617200811784777,3.81909718597118,1
4.966842084308474,4.645426932066892,1
1.204431010503192,0.27229372580254496,1
2.6471423557997746,1.8281695994090332,1
4.820037114205493,3.9850631547275777,1
0.7300977738074355,-0.2255391534578851,1
2.0947409362386966,0.5882106602199495,1
3.3289552562943974,2.314058448091669,1
2.0499834496678804,1.2436443835578945,1
1.8852585723541315,0.8719363755081448,1
0.3669065508188557,-0.9547680782397919,1
0.5812090255762264,-0.30318056165120333,1
4.6759585865236435,3.7921415704540467,1
4.944134376951047,3.537764965521503,1
1.6237849172743064,0.38379745791088893,1
4.00402855978481,2.810070145263026,1
1.871791777536162,1.0158143370769765,1
1.0201615873948622,-0.15114976700414617,1
4.672234613249161,3.150154570811173,1
0.47949115941950615,-0.7473690814862579,1
0.1662082161840267,-0.5891907947868184,1
4.909319038489598,4.003041122945752,1
2.7790750029349165,1.7079244255053103,1
3.744005623152172,2.4593972923102707,1
0.6516832346639956,-0.275747211210443,1
0.24083542060099716,-0.835238037639051,1
4.91093597928753,3.721874009095757,1
0.7455469379763752,-0.5635203852001599,1
1.6136954921532165,0.7040222840353518,1
2.73795824939071,1.695532214568046,1
2.9943975242255307,1.8745714418023984,1
1.245253851953219,0.3011657630659723,1
3.074815686803058,2.138459658471977,1
2.900527403310442,2.237626638825562,1
2.154272166508245,1.148767076315252,1
1.4347953219274894,-0.29949306157734856,1
0.39811020745480763,-0.7096272595822443,1
1.6300767211361094,0.7346925484226658,1
1.9164339118703189,1.1193577133000259,1
0.7766495561671649,0754682009287686,1
3.5619201929872277,2.3636685152032033,1
4.414610695794689,3.6169268893770337,1
0.5138583450728368,-0.386401622441794,1
1.3515479364079186,0.22081125642181898,1
4.372973843669067,3.2837128371471334,1
0.5312327960509977,-0.47259362975463803,1
3.5931011166623956,2.4124468962384187,1
0.0638277568683765,-0.6535915483607886,1
4.007713943678387,3.087636203511603,1
0.9588845524081724,-0.3690731633970157,1
0.3292794286958939,-0.5140994254301946,1
2.879355364080058,1.984713128194055,1
0.18028300616297233,-1.367963324704055,1
1.9324191165123024,0.9338317250885954,1
4.101336992627314,3.36303652686617,1
0.9925979308912497,-0.17405480437474197,1
1.323156670535498,-0.0476723077120258,1
3.7511222045443198,2.461492772272191,1
1.753288017363162,0.6451999598006188,1
4.287857860079278,3.5602937983580967,1
1.0993232971591111,0.405030207247586,1
3.826930516266991,2.621463381769857,1
2.875400003126414,1.9181996119902065,1
3.262547092337064,2.075985946557817,1
1.9423138411886658,1.285846426098328,1
3.1398275525654546,1.936424004296087,1
0.6046954967242718,-0.526712530356115,1
1.3645507195478424,-0.17149085833363698,1
0.025539218592720014,-0.8953416743438395,1
2.5419219727274314,1.3433682349282092,1
4.317163524873091,3.289903743180195,1
4.5501593085789445,3.5672766556426287,1
3.004988289860643,2.1293029229257328,1
2.832707386563293,1.3406229634051359,1
3.7206776723207167,2.9961056868419735,1
0.2787343562676198,-0.622690509182722,1
3.4906073473629275,2.8762232596990294,1
3.547940343177837,2.168328693539171,1
2.0588146877072564,1.2081721277180713,1
2.9905749840976252,1.6812321221673863,1
3.663647655774445,2.68918373232477,1
3.396477554506319,2.518960713222736,1
2.388075832786804,1.3054742843919376,1
4.982694353393377,4.41999779703949,1
1.8376054593159115,0.407153525537713,1
3.340573873648966,2.1463868775905555,1
1.4284832989952767,0.8386074016497234,1
0.3803162687635314,-0.750143492625026,1
0.9576905674505765,-0.3098606405654276,1
4.285154342565842,3.0903911562319006,1
3.7213285045010775,3.004004768553755,1
3.111420132307427,2.022585631044385,1
2.5830721086775608,1.3919244923397023,1
4.83728009486542,3.4840120323503667,1
4.969656268498134,4.241559433430248,1
2.5453927763606945,1.9378796776403466,1
0.1299411527670452,-1.100118666897254,1
0.43498724558618806,-0.3471501439473963,1
2.3979984071444953,1.1753906256307434,1
2.0462099696389213,0.779591796492419,1
0.28903919540277545,-0.6716954745325816,1
1.6402592801746247,0.904218114390037,1
0.39717260053041825,-0.5404748892080604,1
3.9009776855755622,3.240923079261375,1
4.737117838401439,3.311717057699471,1
2.109107712570559,1.0447302074910318,1
1.6195535511151504,0.9732742426423584,1
0.8941538976246022,06717206537721943,1
2.941343276288364,2.116800883134213,1
2.8067643577248704,1.6466982035598097,1
2.685094900031824,1.6887606079893853,1
1.798284460310462,0.9223387173809137,1
0.5193159360735045,-0.25897536592736714,1
3.2230208072232607,2.1206942158192876,1
3.03228420089753,1.9353467976160421,1
0.3155747296745176,-0.48154664716070783,1
1.2979049128230369,0.3225159334325878,1
0.9703150375648079,0.14726198541625946,1
3.739821102726528,2.6170997471896764,1
0.21419116643589753,-0.6102840073602585,1
4.184354102953086,3.2806310849587415,1
2.4699578399746946,1.571183670906898,1
0.9076153131605647,-0.07821902619128751,1
0.19680872108457315,-1.051500268437192,1
3.1965548241394286,2.3490417551704574,1
2.4804906629086787,1.5238921633476197,1
0.8303459870270141,-0.0477839675290036,1
0.26148576462523165,-0.6714995616039013,1
4.436386405617449,3.436168449956578,1
2.6969985724045262,1.9740002187571808,1
4.19095822967989,3.537857964254229,1
0.07310338907120739,-0.8336796252804071,1
4.210952202135135,3.3748377505068414,1
1.7694607258450223,1.2790289882583417,1
2.142699302765414,1.0871523803825827,1
4.904010517622794,3.6329446706980137,1
3.902524352183691,3.204715336491664,1
3.02563564245945,2.043230481774534,1
1.5471819938110554,1.1594009790212718,1
3.3374855063012836,2.4528430772319525,1
0.8399825623367152,-0.649793242790738,1
0.2803372791981379,-0.3677410438986072,1
3.5573631456805757,2.475527257544618,1
1.788031557970649,1.1546342334702238,1
4.975425895075941,3.8947147164118148,1
3.3583474269347944,2.1778787571563347,1
1.4409396620713149,0.7279824087062983,1
3.461626532558064,2.4122450138315443,1
0.8659628254774043,08254058019129284,1
2.886474481162637,1.8241246460561231,1
1.8727916028748282,0.26293351084139016,1
2.800673986766507,1.697095205043253,1
3.6580957506468765,3.0948832439887575,1
4.274641821124859,3.6194863461204596,1
4.697090388208577,3.603736029557055,1
0.5100003646239398,-0.26528707805335106,1
2.57685528469432,1.5502418733195833,1
1.2456835998014282,0.3659383590041727,1
2.0848007376161526,1.0537132970157388,1
0.7139076851364062,-0.0751180825419061,1
4.596393763881899,3.4607805069706874,1
0.32016583393248754,-0.8822042846089029,1
3.566030901134023,2.4615939658596506,1
1.0210723546943934,04737662104568785,1
3.559268093640891,2.574770612650266,1
0.4457265734856747,-0.7240022446140805,1
3.7739434576463453,2.832555248780574,1
1.8971052696547637,1.126433986216901,1
1.0564999681859395,07458881229214509,1
2.598301957051153,2.106072793125504,1
1.2120900521880917,-0.27239791307868844,1
0.752407781265057,06665585278901875,1
3.729027142580887,2.472484654673625,1
1.6839868568238858,0.5632151298004362,1
1.3223580513434068,0.21385879245761918,1
3.415962635952013,1.813940755229793,1
4.223914873170608,3.1171577865210076,1
1.4050702513111561,0.4106693151488229,1
1.9971631046031808,0.7052982008426298,1
3.8215405715833577,2.829172983123204,1
0.7144550264118826,-0.6532419845495773,1
0.4574024459270559,-0.2645426264073335,1
3.7406426537217747,2.356730825452793,1
2.861178125644895,1.9566668059698165,1
4.921685719199467,4.1968741237266345,1
4.639352735586229,3.5971601034758054,1
1.6913430429527625,0.575064785778445,1
2.2144887667495334,1.3734404247355343,1
1.736610080260646,0.7529906527358615,1
0.36791206565609025,-0.8748412661915627,1
2.201470059272506,0.9640565725160328,1
4.759933312985874,3.9499432533289864,1
1.3018319970518488,0.2291310859579303,1
3.630236847289487,2.9793994162523534,1
4.188673105469077,2.906666399726226,1
3.880547229110014,2.668673967091422,1
1.110186644318294,09170053313199444,1
2.166551835047275,0.7455793368810166,1
1.7187246198247397,0.8195217483919681,1
4.161850222336347,3.065529728527223,1
1.6281244906927368,0.2566528569216331,1
3.189747057235916,2.0348559832767688,1
4.124288435290711,2.8445673232396462,1
3.442874439336941,2.2738912718389237,1
4.545409487365491,3.7078051580714093,1
3.106739148748001,1.7876027928464895,1
2.4074251586980164,2.0247865488284793,1
3.0909964115797606,1.950769724874174,1
1.6853984374307374,0.6865955407688973,1
4.631565841204709,4.04199904689178,1
4.5435722395213105,3.854847106844836,1
0.19662868575242576,-0.7787606325968297,1
0.03400495568637363,-0.3644641855223639,1
1.410599101554303,0.4308991261194043,1
2.093269437088253,0.8874912351227424,1
3.069459936913881,2.133509547406074,1
0.6165390876671989,-0.48184914112934873,1
0.4497683929589297,-0.8027108953574943,1
1.3173838551442212,0.2532676493094914,1
2.141514859894313,0.7996242615064502,1
4.814892060531782,3.5131458287705337,1
2.6102276324087024,1.8931635812649867,1
2.639004079598922,1.7616594123692288,1
4.087303941023101,2.9547244349654287,1
3.837121296367205,2.932118639361235,1
3.4979031181813798,2.3902552478930064,1
1.8738007246684096,1.0541039198437738,1
0.5701316790862149,-0.34758278925300523,1
2.7782389143066633,1.7703681678386696,1
2.922419415030113,1.4440452780732798,1
1.7578996655266983,0.4263188081470881,1
2.769317657441527,1.755633905932356,1
4.565368703083173,3.3628238681156892,1
1.0480416983655445,-0.04589476321682251,1
2.87725123095101,1.9157373412615792,1
3.2765181685668834,2.312575190788423,1
1.194459619063163,0.28593772617456814,1
1.1476269120933291,0.130422478480952,1
3.2270657493170867,2.4891443271239853,1
1.2235400325416075,0.8192549481868652,1
3.842666892756306,2.45854489726287,1
1.4223387826768685,0.49101273723687766,1
3.9116566243083035,2.9279853379241167,1
3.5440944402303547,2.395584429842038,1
2.425687698740084,1.151526035231805,1
4.222193476620265,3.4059181657008852,1
3.760972022519292,2.6864343685315193,1
2.2228772815398794,1.2979534482639732,1
3.060353523770959,1.9046721304783538,1
3.256238042743173,2.066707248156156,1
4.346180054820541,3.6140097386036922,1
4.846844170714486,3.9655866167227662,1
2.4474732915613373,1.5157401385822955,1
0.28985739762367957,-1.1616158543381672,1
4.040927845115549,3.292860051240667,1
0.642989650761136,-0.9520762471083436,1
2.2832604305327067,1.4522054222215037,1
4.828586856660792,4.010813190636732,1
1.5140686936176122,0.403074052835779,1
2.3616881890998704,0.8589860544927261,1
4.1223932691839344,3.6035420272870784,1
2.438687059354701,1.325950760154318,1
0.9991584616794413,0.1374218579728398,1
3.914157648751389,2.769408508413137,1
1.8273234727310235,0.5268799217667142,1
4.385318644116453,3.520944118535546,1
1.4453460801974876,0.6935589999062355,1
2.6565449686467417,1.602785510667598,1
4.212062228653468,3.572594395446947,1
3.2932119915448217,1.7141325178836126,1
1.8465502174423332,0.6603584636789575,1
4.935343384957932,3.4639687250803908,1
1.073442177281101,0.31224490822793016,1
0.8182918400616029,-0.5073111145359787,1
2.4326721388103136,1.3378349136509395,1
0.0892336883754713,-1.3021592554919539,1
3.4396492514466788,2.4776788210743024,1
0.2079968346189104,-0.7379809461321901,1
1.7324487169365088,0.7013083112362628,1
0.12934061107073624,-1.1437691881117429,1
2.7814312868019297,1.681033287110351,1
0.94233865690179,-0.03816376897832707,1
4.105056307512027,3.0281390835550104,1
2.3670060397399793,0.9366216640373874,1
3.730847767512389,2.628348459230024,1
2.8060215534645776,2.246300358717609,1
2.9065112828153516,1.6879330781074544,1
3.344559942835792,2.718412257811993,1
3.2348101624754007,2.0881237094995537,1
3.8630234465293265,2.8656433367542946,1
3.2241801881490533,2.0819212752160396,1
1.1343435494155407,0.279963216413294,1
4.864740861799371,3.9988415363235195,1
0.5366700476563263,-0.5618169160836292,1
2.105157372212742,1.1311233662216544,1
1.6848946501097557,0.7435016348455461,1
2.323664613602504,1.4818939026847484,1
3.2366665474729306,1.869208245425182,1
3.735772890270223,2.6110371643195665,1
2.780043815068403,0.9558554365461638,1
4.229256585121869,2.8085493547270377,1
4.651916120302266,3.44090546662882,1
2.255256081626309,1.0472171904036445,1
2.6934272252789055,1.9724718963191692,1
2.591628065668188,1.629209119470245,1
4.46717633074704,3.208034580715008,1
2.2920959509687613,0.7545147248651074,1
3.723934043468465,2.720546977606754,1
2.1473635364223727,0.9368261745275726,1
3.948597406168327,2.747603649693727,1
2.3924746810545576,1.7057436714189365,1
1.5805259813606887,0.6913422043652528,1
4.3972432489347115,3.629755571815107,1
4.0946821716144,2.9280989616194386,1
